06/08/2021 02:31:03	206.4
06/08/2021 02:31:05	207.9
06/08/2021 02:31:08	208.0
06/08/2021 02:31:10	207.9
06/08/2021 02:31:13	207.1
06/08/2021 02:31:15	206.8
06/08/2021 02:31:18	206.6
06/08/2021 02:31:20	208.0
06/08/2021 02:31:23	208.0
06/08/2021 02:31:25	208.1
06/08/2021 02:31:27	207.1
06/08/2021 02:31:30	208.0
06/08/2021 02:31:33	206.8
06/08/2021 02:31:35	206.9
06/08/2021 02:31:37	206.8
06/08/2021 02:31:39	206.4
06/08/2021 02:31:42	207.0
06/08/2021 02:31:44	208.1
06/08/2021 02:31:49	207.4
06/08/2021 02:31:52	206.9
06/08/2021 02:31:54	207.0
06/08/2021 02:31:56	208.2
06/08/2021 02:31:59	208.2
06/08/2021 02:32:01	208.2
06/08/2021 02:32:04	207.0
06/08/2021 02:32:06	207.1
06/08/2021 02:32:09	208.2
06/08/2021 02:32:11	207.4
06/08/2021 02:32:14	208.2
06/08/2021 02:32:16	207.0
06/08/2021 02:32:19	208.4
06/08/2021 02:32:21	208.2
06/08/2021 02:32:23	208.3
06/08/2021 02:32:26	208.2
06/08/2021 02:32:28	207.2
06/08/2021 02:32:31	208.4
06/08/2021 02:32:36	208.4
06/08/2021 02:32:38	208.4
06/08/2021 02:32:40	207.2
06/08/2021 02:32:43	208.4
06/08/2021 02:32:45	208.4
06/08/2021 02:32:47	208.4
06/08/2021 02:32:51	208.4
06/08/2021 02:32:53	208.4
06/08/2021 02:32:55	208.5
06/08/2021 02:32:58	208.1
06/08/2021 02:33:00	208.5
06/08/2021 02:33:02	208.6
06/08/2021 02:33:05	208.6
06/08/2021 02:33:07	208.6
06/08/2021 02:33:10	208.6
06/08/2021 02:33:12	208.7
06/08/2021 02:33:14	207.8
06/08/2021 02:33:17	208.5
06/08/2021 02:33:22	208.5
06/08/2021 02:33:24	207.4
06/08/2021 02:33:27	208.6
06/08/2021 02:33:29	207.4
06/08/2021 02:33:31	208.6
06/08/2021 02:33:34	207.8
06/08/2021 02:33:37	207.5
06/08/2021 02:33:39	207.0
06/08/2021 02:33:41	208.6
06/08/2021 02:33:43	207.4
06/08/2021 02:33:46	208.7
06/08/2021 02:33:48	208.6
06/08/2021 02:33:53	207.5
06/08/2021 02:33:56	208.6
06/08/2021 02:33:58	208.7
06/08/2021 02:34:00	208.2
06/08/2021 02:34:03	207.6
06/08/2021 02:34:08	207.5
06/08/2021 02:34:10	207.4
